 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260910 Machados
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";738;704;1442
"De 5 a 9 anos";701;690;1391
"De 10 a 14 anos";667;715;1382
"De 15 a 19 anos";659;712;1371
"De 20 a 24 anos";684;681;1365
"De 25 a 29 anos";666;680;1346
"De 30 a 34 anos";654;813;1467
"De 35 a 39 anos";657;707;1364
"De 40 a 44 anos";560;558;1118
"De 45 a 49 anos";414;462;876
"De 50 a 54 anos";329;389;718
"De 55 a 59 anos";307;309;616
"De 60 a 64 anos";221;242;463
"De 65 a 69 anos";163;213;376
"De 70 a 74 anos";154;163;317
"De 75 a 79 anos";88;122;210
"De 80 anos ou mais";105;161;266
"Total";7767;8321;16088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

