 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421740 Schroeder
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";723;695;1418
"De 5 a 9 anos";689;675;1364
"De 10 a 14 anos";666;622;1288
"De 15 a 19 anos";800;757;1557
"De 20 a 24 anos";818;760;1578
"De 25 a 29 anos";902;819;1721
"De 30 a 34 anos";852;868;1720
"De 35 a 39 anos";789;733;1522
"De 40 a 44 anos";721;652;1373
"De 45 a 49 anos";637;604;1241
"De 50 a 54 anos";510;493;1003
"De 55 a 59 anos";396;342;738
"De 60 a 64 anos";273;271;544
"De 65 a 69 anos";196;201;397
"De 70 a 74 anos";113;140;253
"De 75 a 79 anos";85;119;204
"De 80 anos ou mais";79;121;200
"Total";9249;8872;18121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

