 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352550 Joanópolis
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;415;813
"De 5 a 9 anos";448;395;843
"De 10 a 14 anos";446;398;844
"De 15 a 19 anos";502;458;960
"De 20 a 24 anos";528;497;1025
"De 25 a 29 anos";513;508;1021
"De 30 a 34 anos";456;464;920
"De 35 a 39 anos";432;446;878
"De 40 a 44 anos";419;412;831
"De 45 a 49 anos";396;418;814
"De 50 a 54 anos";396;373;769
"De 55 a 59 anos";341;335;676
"De 60 a 64 anos";266;282;548
"De 65 a 69 anos";205;215;420
"De 70 a 74 anos";173;155;328
"De 75 a 79 anos";112;131;243
"De 80 anos ou mais";111;150;261
"Total";6142;6052;12194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

