 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352390 Itu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6208;5947;12155
"De 5 a 9 anos";6533;6270;12803
"De 10 a 14 anos";6403;6169;12572
"De 15 a 19 anos";6941;6799;13740
"De 20 a 24 anos";7097;7012;14109
"De 25 a 29 anos";6457;6362;12819
"De 30 a 34 anos";5807;5809;11616
"De 35 a 39 anos";5510;5627;11137
"De 40 a 44 anos";4980;5168;10148
"De 45 a 49 anos";4228;4366;8594
"De 50 a 54 anos";3348;3436;6784
"De 55 a 59 anos";2478;2607;5085
"De 60 a 64 anos";1823;1949;3772
"De 65 a 69 anos";1477;1686;3163
"De 70 a 74 anos";1075;1410;2485
"De 75 a 79 anos";809;1152;1961
"De 80 anos ou mais";501;859;1360
"Total";71675;72628;144303
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

