 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352390 Itu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5888;5485;11373
"De 5 a 9 anos";5938;5541;11479
"De 10 a 14 anos";6424;6160;12584
"De 15 a 19 anos";6625;6361;12986
"De 20 a 24 anos";6970;6724;13694
"De 25 a 29 anos";7318;7248;14566
"De 30 a 34 anos";7033;7107;14140
"De 35 a 39 anos";6344;6444;12788
"De 40 a 44 anos";5751;5937;11688
"De 45 a 49 anos";5246;5584;10830
"De 50 a 54 anos";4634;4991;9625
"De 55 a 59 anos";3746;4052;7798
"De 60 a 64 anos";2854;3168;6022
"De 65 a 69 anos";1939;2276;4215
"De 70 a 74 anos";1383;1641;3024
"De 75 a 79 anos";915;1301;2216
"De 80 anos ou mais";937;1665;2602
"Total";79945;81685;161630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

