 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510770 Rosário Oeste
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;722;1494
"De 5 a 9 anos";842;748;1590
"De 10 a 14 anos";934;860;1794
"De 15 a 19 anos";916;795;1711
"De 20 a 24 anos";816;662;1478
"De 25 a 29 anos";772;685;1457
"De 30 a 34 anos";706;635;1341
"De 35 a 39 anos";614;544;1158
"De 40 a 44 anos";615;509;1124
"De 45 a 49 anos";552;502;1054
"De 50 a 54 anos";508;421;929
"De 55 a 59 anos";462;407;869
"De 60 a 64 anos";389;330;719
"De 65 a 69 anos";306;243;549
"De 70 a 74 anos";203;194;397
"De 75 a 79 anos";147;113;260
"De 80 anos ou mais";144;132;276
"Total";9698;8502;18200
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

