 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312380 Engenheiro Navarro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";272;260;532
"De 5 a 9 anos";262;246;508
"De 10 a 14 anos";246;232;478
"De 15 a 19 anos";264;250;514
"De 20 a 24 anos";293;294;587
"De 25 a 29 anos";288;296;584
"De 30 a 34 anos";280;285;565
"De 35 a 39 anos";259;301;560
"De 40 a 44 anos";240;266;506
"De 45 a 49 anos";230;231;461
"De 50 a 54 anos";225;217;442
"De 55 a 59 anos";214;186;400
"De 60 a 64 anos";177;152;329
"De 65 a 69 anos";144;116;260
"De 70 a 74 anos";110;95;205
"De 75 a 79 anos";76;69;145
"De 80 anos ou mais";88;80;168
"Total";3668;3576;7244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

