 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316100 São Domingos do Prata
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;502;1005
"De 5 a 9 anos";608;550;1158
"De 10 a 14 anos";709;673;1382
"De 15 a 19 anos";679;722;1401
"De 20 a 24 anos";665;704;1369
"De 25 a 29 anos";633;663;1296
"De 30 a 34 anos";579;658;1237
"De 35 a 39 anos";570;615;1185
"De 40 a 44 anos";578;595;1173
"De 45 a 49 anos";610;630;1240
"De 50 a 54 anos";581;585;1166
"De 55 a 59 anos";471;492;963
"De 60 a 64 anos";390;440;830
"De 65 a 69 anos";326;365;691
"De 70 a 74 anos";261;300;561
"De 75 a 79 anos";188;223;411
"De 80 anos ou mais";219;316;535
"Total";8570;9033;17603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

