 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250380 Caldas Brandão
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";314;258;572
"De 5 a 9 anos";307;328;635
"De 10 a 14 anos";301;300;601
"De 15 a 19 anos";282;272;554
"De 20 a 24 anos";223;215;438
"De 25 a 29 anos";183;214;397
"De 30 a 34 anos";188;201;389
"De 35 a 39 anos";145;150;295
"De 40 a 44 anos";113;116;229
"De 45 a 49 anos";92;103;195
"De 50 a 54 anos";106;110;216
"De 55 a 59 anos";94;119;213
"De 60 a 64 anos";79;91;170
"De 65 a 69 anos";59;76;135
"De 70 a 74 anos";44;62;106
"De 75 a 79 anos";47;48;95
"De 80 anos ou mais";49;48;97
"Total";2626;2711;5337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

