 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250380 Caldas Brandão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;266;598
"De 5 a 9 anos";303;344;647
"De 10 a 14 anos";304;295;599
"De 15 a 19 anos";273;265;538
"De 20 a 24 anos";215;207;422
"De 25 a 29 anos";179;220;399
"De 30 a 34 anos";190;195;385
"De 35 a 39 anos";130;136;266
"De 40 a 44 anos";107;111;218
"De 45 a 49 anos";88;101;189
"De 50 a 54 anos";109;110;219
"De 55 a 59 anos";90;123;213
"De 60 a 64 anos";77;81;158
"De 65 a 69 anos";56;78;134
"De 70 a 74 anos";44;61;105
"De 75 a 79 anos";47;43;90
"De 80 anos ou mais";50;50;100
"Total";2594;2686;5280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

