 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240470 Ipanguaçu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";643;615;1258
"De 5 a 9 anos";642;659;1301
"De 10 a 14 anos";734;708;1442
"De 15 a 19 anos";662;636;1298
"De 20 a 24 anos";609;641;1250
"De 25 a 29 anos";712;681;1393
"De 30 a 34 anos";676;677;1353
"De 35 a 39 anos";626;542;1168
"De 40 a 44 anos";439;473;912
"De 45 a 49 anos";415;399;814
"De 50 a 54 anos";366;375;741
"De 55 a 59 anos";262;263;525
"De 60 a 64 anos";202;188;390
"De 65 a 69 anos";198;195;393
"De 70 a 74 anos";125;122;247
"De 75 a 79 anos";73;95;168
"De 80 anos ou mais";125;154;279
"Total";7509;7423;14932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

