 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210790 Passagem Franca
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";840;804;1644
"De 5 a 9 anos";895;876;1771
"De 10 a 14 anos";925;940;1865
"De 15 a 19 anos";908;884;1792
"De 20 a 24 anos";863;870;1733
"De 25 a 29 anos";739;770;1509
"De 30 a 34 anos";683;712;1395
"De 35 a 39 anos";665;651;1316
"De 40 a 44 anos";518;540;1058
"De 45 a 49 anos";427;458;885
"De 50 a 54 anos";423;449;872
"De 55 a 59 anos";376;410;786
"De 60 a 64 anos";298;351;649
"De 65 a 69 anos";228;264;492
"De 70 a 74 anos";177;189;366
"De 75 a 79 anos";124;151;275
"De 80 anos ou mais";135;233;368
"Total";9224;9552;18776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

