 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210790 Passagem Franca
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1006;974;1980
"De 5 a 9 anos";1012;987;1999
"De 10 a 14 anos";919;927;1846
"De 15 a 19 anos";929;905;1834
"De 20 a 24 anos";829;772;1601
"De 25 a 29 anos";635;586;1221
"De 30 a 34 anos";437;464;901
"De 35 a 39 anos";449;434;883
"De 40 a 44 anos";398;437;835
"De 45 a 49 anos";354;385;739
"De 50 a 54 anos";288;323;611
"De 55 a 59 anos";242;229;471
"De 60 a 64 anos";197;205;402
"De 65 a 69 anos";172;201;373
"De 70 a 74 anos";126;143;269
"De 75 a 79 anos";88;103;191
"De 80 anos ou mais";105;144;249
"Total";8186;8219;16405
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

