 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293090 Tabocas do Brejo Velho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";701;639;1340
"De 5 a 9 anos";752;684;1436
"De 10 a 14 anos";733;748;1481
"De 15 a 19 anos";758;656;1414
"De 20 a 24 anos";524;456;980
"De 25 a 29 anos";420;369;789
"De 30 a 34 anos";396;336;732
"De 35 a 39 anos";366;300;666
"De 40 a 44 anos";281;259;540
"De 45 a 49 anos";211;216;427
"De 50 a 54 anos";187;202;389
"De 55 a 59 anos";188;172;360
"De 60 a 64 anos";163;173;336
"De 65 a 69 anos";145;158;303
"De 70 a 74 anos";91;99;190
"De 75 a 79 anos";69;97;166
"De 80 anos ou mais";74;80;154
"Total";6059;5644;11703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

