 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293090 Tabocas do Brejo Velho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";551;526;1077
"De 5 a 9 anos";594;522;1116
"De 10 a 14 anos";650;574;1224
"De 15 a 19 anos";629;608;1237
"De 20 a 24 anos";588;531;1119
"De 25 a 29 anos";491;447;938
"De 30 a 34 anos";411;359;770
"De 35 a 39 anos";390;331;721
"De 40 a 44 anos";367;295;662
"De 45 a 49 anos";313;266;579
"De 50 a 54 anos";240;234;474
"De 55 a 59 anos";190;210;400
"De 60 a 64 anos";179;176;355
"De 65 a 69 anos";159;154;313
"De 70 a 74 anos";125;144;269
"De 75 a 79 anos";99;102;201
"De 80 anos ou mais";98;117;215
"Total";6074;5596;11670
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

