 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310370 Araponga
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;293;600
"De 5 a 9 anos";286;263;549
"De 10 a 14 anos";276;272;548
"De 15 a 19 anos";326;321;647
"De 20 a 24 anos";397;320;717
"De 25 a 29 anos";391;320;711
"De 30 a 34 anos";380;339;719
"De 35 a 39 anos";370;345;715
"De 40 a 44 anos";353;324;677
"De 45 a 49 anos";277;267;544
"De 50 a 54 anos";251;229;480
"De 55 a 59 anos";217;207;424
"De 60 a 64 anos";165;159;324
"De 65 a 69 anos";137;136;273
"De 70 a 74 anos";92;103;195
"De 75 a 79 anos";58;72;130
"De 80 anos ou mais";79;107;186
"Total";4362;4077;8439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

