 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313695 Juvenília
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;237;485
"De 5 a 9 anos";248;226;474
"De 10 a 14 anos";280;254;534
"De 15 a 19 anos";256;257;513
"De 20 a 24 anos";273;284;557
"De 25 a 29 anos";251;216;467
"De 30 a 34 anos";204;210;414
"De 35 a 39 anos";184;180;364
"De 40 a 44 anos";192;159;351
"De 45 a 49 anos";162;161;323
"De 50 a 54 anos";149;158;307
"De 55 a 59 anos";141;135;276
"De 60 a 64 anos";120;96;216
"De 65 a 69 anos";84;73;157
"De 70 a 74 anos";69;52;121
"De 75 a 79 anos";51;45;96
"De 80 anos ou mais";54;53;107
"Total";2966;2796;5762
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

