 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312400 Ervália
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;792;1559
"De 5 a 9 anos";942;864;1806
"De 10 a 14 anos";1001;1028;2029
"De 15 a 19 anos";979;944;1923
"De 20 a 24 anos";844;735;1579
"De 25 a 29 anos";686;654;1340
"De 30 a 34 anos";598;576;1174
"De 35 a 39 anos";640;559;1199
"De 40 a 44 anos";517;501;1018
"De 45 a 49 anos";427;449;876
"De 50 a 54 anos";320;317;637
"De 55 a 59 anos";266;281;547
"De 60 a 64 anos";238;293;531
"De 65 a 69 anos";212;226;438
"De 70 a 74 anos";170;183;353
"De 75 a 79 anos";134;148;282
"De 80 anos ou mais";69;96;165
"Total";8810;8646;17456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

