 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250915 Marizópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;289;546
"De 5 a 9 anos";287;263;550
"De 10 a 14 anos";292;253;545
"De 15 a 19 anos";285;274;559
"De 20 a 24 anos";274;281;555
"De 25 a 29 anos";247;252;499
"De 30 a 34 anos";246;248;494
"De 35 a 39 anos";197;215;412
"De 40 a 44 anos";192;201;393
"De 45 a 49 anos";176;181;357
"De 50 a 54 anos";128;148;276
"De 55 a 59 anos";134;143;277
"De 60 a 64 anos";98;117;215
"De 65 a 69 anos";79;95;174
"De 70 a 74 anos";64;86;150
"De 75 a 79 anos";35;68;103
"De 80 anos ou mais";69;77;146
"Total";3060;3191;6251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

