 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261070 Paulista
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10197;9730;19927
"De 5 a 9 anos";10952;10544;21496
"De 10 a 14 anos";11944;11521;23465
"De 15 a 19 anos";12551;12484;25035
"De 20 a 24 anos";13325;13745;27070
"De 25 a 29 anos";12193;13149;25342
"De 30 a 34 anos";12261;13814;26075
"De 35 a 39 anos";12285;14540;26825
"De 40 a 44 anos";11900;13840;25740
"De 45 a 49 anos";10866;12892;23758
"De 50 a 54 anos";9323;11753;21076
"De 55 a 59 anos";8193;10652;18845
"De 60 a 64 anos";6916;9347;16263
"De 65 a 69 anos";5354;7762;13116
"De 70 a 74 anos";3814;5596;9410
"De 75 a 79 anos";2081;3339;5420
"De 80 anos ou mais";1699;3814;5513
"Total";155854;178522;334376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

