 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261070 Paulista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12416;11949;24365
"De 5 a 9 anos";12509;12134;24643
"De 10 a 14 anos";12656;12403;25059
"De 15 a 19 anos";13792;13981;27773
"De 20 a 24 anos";13324;14008;27332
"De 25 a 29 anos";12050;13193;25243
"De 30 a 34 anos";10838;12465;23303
"De 35 a 39 anos";10139;11890;22029
"De 40 a 44 anos";9140;10839;19979
"De 45 a 49 anos";7601;9299;16900
"De 50 a 54 anos";6274;7631;13905
"De 55 a 59 anos";4688;5603;10291
"De 60 a 64 anos";3022;3958;6980
"De 65 a 69 anos";2144;3067;5211
"De 70 a 74 anos";1276;2161;3437
"De 75 a 79 anos";985;1606;2591
"De 80 anos ou mais";818;1587;2405
"Total";133672;147774;281446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

