 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211180 Sítio Novo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";983;917;1900
"De 5 a 9 anos";996;971;1967
"De 10 a 14 anos";1074;962;2036
"De 15 a 19 anos";999;912;1911
"De 20 a 24 anos";885;785;1670
"De 25 a 29 anos";686;622;1308
"De 30 a 34 anos";574;516;1090
"De 35 a 39 anos";533;454;987
"De 40 a 44 anos";481;409;890
"De 45 a 49 anos";362;334;696
"De 50 a 54 anos";299;282;581
"De 55 a 59 anos";256;238;494
"De 60 a 64 anos";241;189;430
"De 65 a 69 anos";187;160;347
"De 70 a 74 anos";145;120;265
"De 75 a 79 anos";80;78;158
"De 80 anos ou mais";84;74;158
"Total";8865;8023;16888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

