 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210730 Nova Iorque
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;194;400
"De 5 a 9 anos";245;218;463
"De 10 a 14 anos";243;218;461
"De 15 a 19 anos";240;230;470
"De 20 a 24 anos";213;204;417
"De 25 a 29 anos";186;178;364
"De 30 a 34 anos";175;141;316
"De 35 a 39 anos";142;121;263
"De 40 a 44 anos";121;116;237
"De 45 a 49 anos";113;111;224
"De 50 a 54 anos";103;119;222
"De 55 a 59 anos";97;121;218
"De 60 a 64 anos";97;100;197
"De 65 a 69 anos";72;70;142
"De 70 a 74 anos";54;63;117
"De 75 a 79 anos";34;45;79
"De 80 anos ou mais";37;57;94
"Total";2378;2306;4684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

