 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210730 Nova Iorque
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;246;504
"De 5 a 9 anos";266;235;501
"De 10 a 14 anos";250;252;502
"De 15 a 19 anos";240;244;484
"De 20 a 24 anos";237;207;444
"De 25 a 29 anos";190;153;343
"De 30 a 34 anos";140;128;268
"De 35 a 39 anos";125;112;237
"De 40 a 44 anos";114;115;229
"De 45 a 49 anos";105;120;225
"De 50 a 54 anos";102;119;221
"De 55 a 59 anos";101;103;204
"De 60 a 64 anos";78;68;146
"De 65 a 69 anos";67;75;142
"De 70 a 74 anos";42;50;92
"De 75 a 79 anos";33;37;70
"De 80 anos ou mais";31;44;75
"Total";2379;2308;4687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

