 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430160 Bagé
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4000;3814;7814
"De 5 a 9 anos";3922;3719;7641
"De 10 a 14 anos";3830;3491;7321
"De 15 a 19 anos";4380;4193;8573
"De 20 a 24 anos";4533;4577;9110
"De 25 a 29 anos";4681;4767;9448
"De 30 a 34 anos";4482;4548;9030
"De 35 a 39 anos";4388;4640;9028
"De 40 a 44 anos";3784;4082;7866
"De 45 a 49 anos";3519;3939;7458
"De 50 a 54 anos";3533;4014;7547
"De 55 a 59 anos";3602;4201;7803
"De 60 a 64 anos";3035;3608;6643
"De 65 a 69 anos";2339;2882;5221
"De 70 a 74 anos";1762;2430;4192
"De 75 a 79 anos";1141;1683;2824
"De 80 anos ou mais";1291;2525;3816
"Total";58222;63113;121335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

