 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500345 Deodápolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;479;982
"De 5 a 9 anos";508;479;987
"De 10 a 14 anos";567;526;1093
"De 15 a 19 anos";581;538;1119
"De 20 a 24 anos";559;532;1091
"De 25 a 29 anos";494;500;994
"De 30 a 34 anos";417;424;841
"De 35 a 39 anos";431;434;865
"De 40 a 44 anos";429;426;855
"De 45 a 49 anos";393;417;810
"De 50 a 54 anos";317;318;635
"De 55 a 59 anos";265;250;515
"De 60 a 64 anos";187;211;398
"De 65 a 69 anos";165;175;340
"De 70 a 74 anos";135;140;275
"De 75 a 79 anos";98;98;196
"De 80 anos ou mais";124;103;227
"Total";6173;6050;12223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

