 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500345 Deodápolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;464;953
"De 5 a 9 anos";494;463;957
"De 10 a 14 anos";549;511;1060
"De 15 a 19 anos";585;559;1144
"De 20 a 24 anos";528;487;1015
"De 25 a 29 anos";510;525;1035
"De 30 a 34 anos";443;409;852
"De 35 a 39 anos";423;445;868
"De 40 a 44 anos";442;427;869
"De 45 a 49 anos";418;442;860
"De 50 a 54 anos";338;336;674
"De 55 a 59 anos";284;284;568
"De 60 a 64 anos";205;209;414
"De 65 a 69 anos";167;196;363
"De 70 a 74 anos";135;142;277
"De 75 a 79 anos";96;107;203
"De 80 anos ou mais";137;117;254
"Total";6243;6123;12366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

