 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411610 Moreira Sales
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;447;921
"De 5 a 9 anos";563;508;1071
"De 10 a 14 anos";586;548;1134
"De 15 a 19 anos";579;543;1122
"De 20 a 24 anos";531;515;1046
"De 25 a 29 anos";431;432;863
"De 30 a 34 anos";421;439;860
"De 35 a 39 anos";460;482;942
"De 40 a 44 anos";499;516;1015
"De 45 a 49 anos";447;464;911
"De 50 a 54 anos";372;384;756
"De 55 a 59 anos";281;297;578
"De 60 a 64 anos";235;253;488
"De 65 a 69 anos";237;226;463
"De 70 a 74 anos";197;193;390
"De 75 a 79 anos";146;128;274
"De 80 anos ou mais";118;130;248
"Total";6577;6505;13082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

