 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411610 Moreira Sales
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;373;764
"De 5 a 9 anos";396;365;761
"De 10 a 14 anos";406;379;785
"De 15 a 19 anos";465;428;893
"De 20 a 24 anos";474;441;915
"De 25 a 29 anos";457;428;885
"De 30 a 34 anos";401;394;795
"De 35 a 39 anos";374;407;781
"De 40 a 44 anos";414;401;815
"De 45 a 49 anos";455;467;922
"De 50 a 54 anos";460;489;949
"De 55 a 59 anos";409;393;802
"De 60 a 64 anos";325;347;672
"De 65 a 69 anos";225;243;468
"De 70 a 74 anos";196;206;402
"De 75 a 79 anos";163;172;335
"De 80 anos ou mais";201;219;420
"Total";6212;6152;12364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

