 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261110 Petrolina
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14136;13489;27625
"De 5 a 9 anos";13549;13123;26672
"De 10 a 14 anos";13103;12955;26058
"De 15 a 19 anos";13073;13612;26685
"De 20 a 24 anos";12179;12983;25162
"De 25 a 29 anos";10663;11546;22209
"De 30 a 34 anos";9098;10133;19231
"De 35 a 39 anos";7840;8514;16354
"De 40 a 44 anos";6204;6765;12969
"De 45 a 49 anos";4625;5129;9754
"De 50 a 54 anos";3888;4199;8087
"De 55 a 59 anos";3052;3259;6311
"De 60 a 64 anos";2263;2528;4791
"De 65 a 69 anos";1538;1848;3386
"De 70 a 74 anos";932;1294;2226
"De 75 a 79 anos";765;988;1753
"De 80 anos ou mais";723;1091;1814
"Total";117631;123456;241087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

