 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261110 Petrolina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14692;14021;28713
"De 5 a 9 anos";15057;14558;29615
"De 10 a 14 anos";15919;15789;31708
"De 15 a 19 anos";16911;16349;33260
"De 20 a 24 anos";17680;16753;34433
"De 25 a 29 anos";15242;15465;30707
"De 30 a 34 anos";14629;15517;30146
"De 35 a 39 anos";13143;14216;27359
"De 40 a 44 anos";12191;13222;25413
"De 45 a 49 anos";10103;11141;21244
"De 50 a 54 anos";7982;9269;17251
"De 55 a 59 anos";6171;7357;13528
"De 60 a 64 anos";4549;5624;10173
"De 65 a 69 anos";3248;4146;7394
"De 70 a 74 anos";2492;3335;5827
"De 75 a 79 anos";1595;2150;3745
"De 80 anos ou mais";1386;2415;3801
"Total";172990;181327;354317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

