 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240670 Lajes
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";482;499;981
"De 5 a 9 anos";523;512;1035
"De 10 a 14 anos";601;605;1206
"De 15 a 19 anos";481;477;958
"De 20 a 24 anos";409;389;798
"De 25 a 29 anos";336;296;632
"De 30 a 34 anos";292;351;643
"De 35 a 39 anos";316;327;643
"De 40 a 44 anos";234;237;471
"De 45 a 49 anos";172;201;373
"De 50 a 54 anos";192;236;428
"De 55 a 59 anos";164;156;320
"De 60 a 64 anos";147;145;292
"De 65 a 69 anos";104;129;233
"De 70 a 74 anos";122;127;249
"De 75 a 79 anos";105;101;206
"De 80 anos ou mais";103;90;193
"Total";4783;4878;9661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

