 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240670 Lajes
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;409;802
"De 5 a 9 anos";449;415;864
"De 10 a 14 anos";489;450;939
"De 15 a 19 anos";499;475;974
"De 20 a 24 anos";501;480;981
"De 25 a 29 anos";448;441;889
"De 30 a 34 anos";393;388;781
"De 35 a 39 anos";357;343;700
"De 40 a 44 anos";315;354;669
"De 45 a 49 anos";339;345;684
"De 50 a 54 anos";282;282;564
"De 55 a 59 anos";203;224;427
"De 60 a 64 anos";189;226;415
"De 65 a 69 anos";163;183;346
"De 70 a 74 anos";131;137;268
"De 75 a 79 anos";89;105;194
"De 80 anos ou mais";125;150;275
"Total";5365;5407;10772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

