 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510515 Juína
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1679;1607;3286
"De 5 a 9 anos";1588;1514;3102
"De 10 a 14 anos";1629;1598;3227
"De 15 a 19 anos";1709;1760;3469
"De 20 a 24 anos";1797;1787;3584
"De 25 a 29 anos";1622;1652;3274
"De 30 a 34 anos";1565;1618;3183
"De 35 a 39 anos";1541;1620;3161
"De 40 a 44 anos";1474;1522;2996
"De 45 a 49 anos";1421;1347;2768
"De 50 a 54 anos";1268;1146;2414
"De 55 a 59 anos";974;929;1903
"De 60 a 64 anos";723;715;1438
"De 65 a 69 anos";580;546;1126
"De 70 a 74 anos";414;378;792
"De 75 a 79 anos";286;235;521
"De 80 anos ou mais";262;215;477
"Total";20532;20189;40721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

