 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220660 Monte Alegre do Piauí
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";677;662;1339
"De 5 a 9 anos";705;670;1375
"De 10 a 14 anos";686;653;1339
"De 15 a 19 anos";680;631;1311
"De 20 a 24 anos";524;467;991
"De 25 a 29 anos";348;333;681
"De 30 a 34 anos";289;264;553
"De 35 a 39 anos";287;251;538
"De 40 a 44 anos";259;254;513
"De 45 a 49 anos";211;210;421
"De 50 a 54 anos";184;176;360
"De 55 a 59 anos";133;148;281
"De 60 a 64 anos";104;138;242
"De 65 a 69 anos";100;106;206
"De 70 a 74 anos";83;77;160
"De 75 a 79 anos";67;55;122
"De 80 anos ou mais";59;53;112
"Total";5396;5148;10544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

