 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220660 Monte Alegre do Piauí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";504;481;985
"De 5 a 9 anos";521;473;994
"De 10 a 14 anos";533;500;1033
"De 15 a 19 anos";567;549;1116
"De 20 a 24 anos";562;513;1075
"De 25 a 29 anos";453;437;890
"De 30 a 34 anos";396;386;782
"De 35 a 39 anos";348;346;694
"De 40 a 44 anos";283;275;558
"De 45 a 49 anos";254;224;478
"De 50 a 54 anos";269;248;517
"De 55 a 59 anos";206;202;408
"De 60 a 64 anos";165;179;344
"De 65 a 69 anos";128;125;253
"De 70 a 74 anos";82;106;188
"De 75 a 79 anos";55;81;136
"De 80 anos ou mais";73;82;155
"Total";5399;5207;10606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

