 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353300 Nova Granada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;701;1415
"De 5 a 9 anos";751;725;1476
"De 10 a 14 anos";787;752;1539
"De 15 a 19 anos";853;805;1658
"De 20 a 24 anos";851;812;1663
"De 25 a 29 anos";732;724;1456
"De 30 a 34 anos";666;663;1329
"De 35 a 39 anos";672;662;1334
"De 40 a 44 anos";614;620;1234
"De 45 a 49 anos";523;505;1028
"De 50 a 54 anos";444;422;866
"De 55 a 59 anos";366;369;735
"De 60 a 64 anos";313;320;633
"De 65 a 69 anos";262;268;530
"De 70 a 74 anos";184;215;399
"De 75 a 79 anos";142;182;324
"De 80 anos ou mais";90;133;223
"Total";8964;8878;17842
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

