 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355710 Votuporanga
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2552;2435;4987
"De 5 a 9 anos";2669;2500;5169
"De 10 a 14 anos";2698;2541;5239
"De 15 a 19 anos";2869;2726;5595
"De 20 a 24 anos";3233;3043;6276
"De 25 a 29 anos";3671;3559;7230
"De 30 a 34 anos";4030;4015;8045
"De 35 a 39 anos";3801;3869;7670
"De 40 a 44 anos";3462;3587;7049
"De 45 a 49 anos";3215;3448;6663
"De 50 a 54 anos";3106;3427;6533
"De 55 a 59 anos";2906;3249;6155
"De 60 a 64 anos";2430;2807;5237
"De 65 a 69 anos";1875;2189;4064
"De 70 a 74 anos";1376;1681;3057
"De 75 a 79 anos";923;1213;2136
"De 80 anos ou mais";1023;1608;2631
"Total";45839;47897;93736
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

