 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355710 Votuporanga
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2693;2546;5239
"De 5 a 9 anos";2969;2806;5775
"De 10 a 14 anos";3353;3257;6610
"De 15 a 19 anos";3637;3563;7200
"De 20 a 24 anos";3479;3523;7002
"De 25 a 29 anos";3103;3169;6272
"De 30 a 34 anos";3045;3238;6283
"De 35 a 39 anos";3020;3202;6222
"De 40 a 44 anos";2814;3062;5876
"De 45 a 49 anos";2423;2572;4995
"De 50 a 54 anos";2055;2178;4233
"De 55 a 59 anos";1608;1729;3337
"De 60 a 64 anos";1328;1523;2851
"De 65 a 69 anos";1056;1224;2280
"De 70 a 74 anos";792;947;1739
"De 75 a 79 anos";614;810;1424
"De 80 anos ou mais";319;479;798
"Total";38308;39828;78136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

