 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355710 Votuporanga
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2549;2383;4932
"De 5 a 9 anos";2658;2502;5160
"De 10 a 14 anos";3038;2786;5824
"De 15 a 19 anos";3221;3079;6300
"De 20 a 24 anos";3662;3642;7304
"De 25 a 29 anos";3761;3783;7544
"De 30 a 34 anos";3516;3599;7115
"De 35 a 39 anos";3257;3381;6638
"De 40 a 44 anos";3121;3397;6518
"De 45 a 49 anos";3079;3319;6398
"De 50 a 54 anos";2782;3137;5919
"De 55 a 59 anos";2319;2607;4926
"De 60 a 64 anos";1921;2170;4091
"De 65 a 69 anos";1431;1662;3093
"De 70 a 74 anos";1078;1339;2417
"De 75 a 79 anos";717;979;1696
"De 80 anos ou mais";718;1099;1817
"Total";42828;44864;87692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

