 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313530 Japaraíba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;151;310
"De 5 a 9 anos";160;150;310
"De 10 a 14 anos";174;156;330
"De 15 a 19 anos";195;154;349
"De 20 a 24 anos";184;159;343
"De 25 a 29 anos";176;162;338
"De 30 a 34 anos";194;174;368
"De 35 a 39 anos";189;163;352
"De 40 a 44 anos";162;165;327
"De 45 a 49 anos";155;130;285
"De 50 a 54 anos";124;140;264
"De 55 a 59 anos";106;119;225
"De 60 a 64 anos";92;78;170
"De 65 a 69 anos";71;82;153
"De 70 a 74 anos";46;54;100
"De 75 a 79 anos";27;29;56
"De 80 anos ou mais";31;39;70
"Total";2245;2105;4350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

