 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313530 Japaraíba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";176;180;356
"De 5 a 9 anos";176;168;344
"De 10 a 14 anos";170;196;366
"De 15 a 19 anos";199;194;393
"De 20 a 24 anos";194;175;369
"De 25 a 29 anos";162;146;308
"De 30 a 34 anos";143;142;285
"De 35 a 39 anos";129;125;254
"De 40 a 44 anos";111;108;219
"De 45 a 49 anos";96;100;196
"De 50 a 54 anos";87;74;161
"De 55 a 59 anos";52;50;102
"De 60 a 64 anos";48;36;84
"De 65 a 69 anos";33;29;62
"De 70 a 74 anos";24;30;54
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";10;12;22
"Total";1834;1786;3620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

