 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313530 Japaraíba
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;173;354
"De 5 a 9 anos";175;178;353
"De 10 a 14 anos";186;166;352
"De 15 a 19 anos";179;196;375
"De 20 a 24 anos";190;180;370
"De 25 a 29 anos";181;165;346
"De 30 a 34 anos";159;142;301
"De 35 a 39 anos";139;148;287
"De 40 a 44 anos";126;117;243
"De 45 a 49 anos";105;101;206
"De 50 a 54 anos";88;101;189
"De 55 a 59 anos";83;65;148
"De 60 a 64 anos";43;42;85
"De 65 a 69 anos";43;33;76
"De 70 a 74 anos";24;25;49
"De 75 a 79 anos";18;26;44
"De 80 anos ou mais";19;19;38
"Total";1939;1877;3816
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

