 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210598 Lajeado Novo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;351;737
"De 5 a 9 anos";364;371;735
"De 10 a 14 anos";382;399;781
"De 15 a 19 anos";397;370;767
"De 20 a 24 anos";337;294;631
"De 25 a 29 anos";285;267;552
"De 30 a 34 anos";258;213;471
"De 35 a 39 anos";222;189;411
"De 40 a 44 anos";198;169;367
"De 45 a 49 anos";170;161;331
"De 50 a 54 anos";141;118;259
"De 55 a 59 anos";117;103;220
"De 60 a 64 anos";97;77;174
"De 65 a 69 anos";86;65;151
"De 70 a 74 anos";68;54;122
"De 75 a 79 anos";45;38;83
"De 80 anos ou mais";36;40;76
"Total";3589;3279;6868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

