 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210598 Lajeado Novo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;306;626
"De 5 a 9 anos";334;298;632
"De 10 a 14 anos";367;312;679
"De 15 a 19 anos";326;329;655
"De 20 a 24 anos";340;368;708
"De 25 a 29 anos";328;316;644
"De 30 a 34 anos";280;264;544
"De 35 a 39 anos";269;260;529
"De 40 a 44 anos";263;228;491
"De 45 a 49 anos";233;184;417
"De 50 a 54 anos";202;173;375
"De 55 a 59 anos";170;155;325
"De 60 a 64 anos";144;114;258
"De 65 a 69 anos";109;96;205
"De 70 a 74 anos";86;68;154
"De 75 a 79 anos";64;52;116
"De 80 anos ou mais";67;71;138
"Total";3902;3594;7496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

