 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250630 Guarabira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2547;2460;5007
"De 5 a 9 anos";2645;2624;5269
"De 10 a 14 anos";2713;2704;5417
"De 15 a 19 anos";2963;2841;5804
"De 20 a 24 anos";2576;2607;5183
"De 25 a 29 anos";2099;2301;4400
"De 30 a 34 anos";1867;2099;3966
"De 35 a 39 anos";1689;1898;3587
"De 40 a 44 anos";1396;1538;2934
"De 45 a 49 anos";1131;1215;2346
"De 50 a 54 anos";913;1080;1993
"De 55 a 59 anos";791;1013;1804
"De 60 a 64 anos";676;929;1605
"De 65 a 69 anos";624;819;1443
"De 70 a 74 anos";449;622;1071
"De 75 a 79 anos";373;508;881
"De 80 anos ou mais";438;555;993
"Total";25890;27813;53703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

