 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250630 Guarabira
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2106;2003;4109
"De 5 a 9 anos";1992;1909;3901
"De 10 a 14 anos";2248;2196;4444
"De 15 a 19 anos";2438;2387;4825
"De 20 a 24 anos";2526;2576;5102
"De 25 a 29 anos";2391;2539;4930
"De 30 a 34 anos";2404;2503;4907
"De 35 a 39 anos";2397;2447;4844
"De 40 a 44 anos";2099;2284;4383
"De 45 a 49 anos";1804;2045;3849
"De 50 a 54 anos";1615;1788;3403
"De 55 a 59 anos";1269;1423;2692
"De 60 a 64 anos";994;1135;2129
"De 65 a 69 anos";728;902;1630
"De 70 a 74 anos";574;767;1341
"De 75 a 79 anos";405;623;1028
"De 80 anos ou mais";505;811;1316
"Total";28495;30338;58833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

