 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520010 Abadiânia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";584;580;1164
"De 5 a 9 anos";673;682;1355
"De 10 a 14 anos";631;615;1246
"De 15 a 19 anos";604;586;1190
"De 20 a 24 anos";619;579;1198
"De 25 a 29 anos";599;557;1156
"De 30 a 34 anos";561;526;1087
"De 35 a 39 anos";526;485;1011
"De 40 a 44 anos";417;388;805
"De 45 a 49 anos";348;310;658
"De 50 a 54 anos";313;255;568
"De 55 a 59 anos";242;230;472
"De 60 a 64 anos";204;205;409
"De 65 a 69 anos";178;145;323
"De 70 a 74 anos";133;99;232
"De 75 a 79 anos";85;60;145
"De 80 anos ou mais";60;55;115
"Total";6777;6357;13134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

