 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520010 Abadiânia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";691;661;1352
"De 5 a 9 anos";653;646;1299
"De 10 a 14 anos";690;689;1379
"De 15 a 19 anos";799;762;1561
"De 20 a 24 anos";864;846;1710
"De 25 a 29 anos";860;852;1712
"De 30 a 34 anos";774;769;1543
"De 35 a 39 anos";802;730;1532
"De 40 a 44 anos";783;725;1508
"De 45 a 49 anos";679;658;1337
"De 50 a 54 anos";601;573;1174
"De 55 a 59 anos";480;443;923
"De 60 a 64 anos";371;327;698
"De 65 a 69 anos";280;244;524
"De 70 a 74 anos";199;191;390
"De 75 a 79 anos";141;132;273
"De 80 anos ou mais";148;115;263
"Total";9815;9363;19178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

