 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500627 Paraíso das Águas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;236;480
"De 5 a 9 anos";215;198;413
"De 10 a 14 anos";196;178;374
"De 15 a 19 anos";221;201;422
"De 20 a 24 anos";230;218;448
"De 25 a 29 anos";195;189;384
"De 30 a 34 anos";214;185;399
"De 35 a 39 anos";214;212;426
"De 40 a 44 anos";216;212;428
"De 45 a 49 anos";211;174;385
"De 50 a 54 anos";186;153;339
"De 55 a 59 anos";179;124;303
"De 60 a 64 anos";161;104;265
"De 65 a 69 anos";96;66;162
"De 70 a 74 anos";60;42;102
"De 75 a 79 anos";43;25;68
"De 80 anos ou mais";34;23;57
"Total";2915;2540;5455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

