 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500627 Paraíso das Águas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;209;432
"De 5 a 9 anos";198;186;384
"De 10 a 14 anos";204;197;401
"De 15 a 19 anos";217;203;420
"De 20 a 24 anos";193;179;372
"De 25 a 29 anos";219;182;401
"De 30 a 34 anos";218;210;428
"De 35 a 39 anos";203;204;407
"De 40 a 44 anos";193;162;355
"De 45 a 49 anos";183;147;330
"De 50 a 54 anos";170;124;294
"De 55 a 59 anos";147;105;252
"De 60 a 64 anos";106;69;175
"De 65 a 69 anos";69;46;115
"De 70 a 74 anos";54;29;83
"De 75 a 79 anos";34;19;53
"De 80 anos ou mais";20;14;34
"Total";2651;2285;4936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

