 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411095 Itaipulândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";328;296;624
"De 5 a 9 anos";385;361;746
"De 10 a 14 anos";441;394;835
"De 15 a 19 anos";421;402;823
"De 20 a 24 anos";413;391;804
"De 25 a 29 anos";364;365;729
"De 30 a 34 anos";358;347;705
"De 35 a 39 anos";345;350;695
"De 40 a 44 anos";315;312;627
"De 45 a 49 anos";278;269;547
"De 50 a 54 anos";208;222;430
"De 55 a 59 anos";188;169;357
"De 60 a 64 anos";157;148;305
"De 65 a 69 anos";99;117;216
"De 70 a 74 anos";75;84;159
"De 75 a 79 anos";43;63;106
"De 80 anos ou mais";39;59;98
"Total";4457;4349;8806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

