 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411095 Itaipulândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;295;627
"De 5 a 9 anos";373;357;730
"De 10 a 14 anos";448;396;844
"De 15 a 19 anos";434;412;846
"De 20 a 24 anos";416;387;803
"De 25 a 29 anos";367;376;743
"De 30 a 34 anos";359;347;706
"De 35 a 39 anos";352;362;714
"De 40 a 44 anos";322;327;649
"De 45 a 49 anos";297;276;573
"De 50 a 54 anos";210;234;444
"De 55 a 59 anos";193;182;375
"De 60 a 64 anos";177;155;332
"De 65 a 69 anos";105;128;233
"De 70 a 74 anos";81;88;169
"De 75 a 79 anos";45;68;113
"De 80 anos ou mais";41;66;107
"Total";4552;4456;9008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

