 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250740 Jericó
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;280;558
"De 5 a 9 anos";337;343;680
"De 10 a 14 anos";383;331;714
"De 15 a 19 anos";371;379;750
"De 20 a 24 anos";308;297;605
"De 25 a 29 anos";297;296;593
"De 30 a 34 anos";266;286;552
"De 35 a 39 anos";250;245;495
"De 40 a 44 anos";197;276;473
"De 45 a 49 anos";245;232;477
"De 50 a 54 anos";176;195;371
"De 55 a 59 anos";147;192;339
"De 60 a 64 anos";139;150;289
"De 65 a 69 anos";114;137;251
"De 70 a 74 anos";103;115;218
"De 75 a 79 anos";59;69;128
"De 80 anos ou mais";97;97;194
"Total";3767;3920;7687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

