 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250290 Brejo dos Santos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";310;270;580
"De 5 a 9 anos";320;276;596
"De 10 a 14 anos";337;312;649
"De 15 a 19 anos";334;312;646
"De 20 a 24 anos";272;254;526
"De 25 a 29 anos";228;212;440
"De 30 a 34 anos";211;208;419
"De 35 a 39 anos";207;208;415
"De 40 a 44 anos";181;180;361
"De 45 a 49 anos";140;153;293
"De 50 a 54 anos";121;138;259
"De 55 a 59 anos";105;126;231
"De 60 a 64 anos";93;111;204
"De 65 a 69 anos";71;82;153
"De 70 a 74 anos";57;63;120
"De 75 a 79 anos";60;58;118
"De 80 anos ou mais";76;61;137
"Total";3123;3024;6147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

