 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250290 Brejo dos Santos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";248;237;485
"De 5 a 9 anos";266;286;552
"De 10 a 14 anos";307;262;569
"De 15 a 19 anos";293;261;554
"De 20 a 24 anos";293;276;569
"De 25 a 29 anos";244;227;471
"De 30 a 34 anos";227;220;447
"De 35 a 39 anos";224;206;430
"De 40 a 44 anos";184;211;395
"De 45 a 49 anos";191;184;375
"De 50 a 54 anos";144;173;317
"De 55 a 59 anos";125;147;272
"De 60 a 64 anos";115;132;247
"De 65 a 69 anos";93;101;194
"De 70 a 74 anos";66;80;146
"De 75 a 79 anos";43;48;91
"De 80 anos ou mais";92;96;188
"Total";3155;3147;6302
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

