 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220342 Domingos Mourão
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";318;303;621
"De 5 a 9 anos";310;283;593
"De 10 a 14 anos";308;264;572
"De 15 a 19 anos";287;230;517
"De 20 a 24 anos";180;154;334
"De 25 a 29 anos";110;138;248
"De 30 a 34 anos";109;124;233
"De 35 a 39 anos";102;101;203
"De 40 a 44 anos";95;106;201
"De 45 a 49 anos";97;83;180
"De 50 a 54 anos";77;86;163
"De 55 a 59 anos";78;74;152
"De 60 a 64 anos";68;67;135
"De 65 a 69 anos";46;44;90
"De 70 a 74 anos";39;30;69
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";28;30;58
"Total";2270;2134;4404
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

