 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220342 Domingos Mourão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";184;173;357
"De 10 a 14 anos";167;175;342
"De 15 a 19 anos";175;183;358
"De 20 a 24 anos";206;202;408
"De 25 a 29 anos";198;197;395
"De 30 a 34 anos";177;149;326
"De 35 a 39 anos";147;133;280
"De 40 a 44 anos";138;137;275
"De 45 a 49 anos";116;126;242
"De 50 a 54 anos";111;114;225
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";79;90;169
"De 65 a 69 anos";69;69;138
"De 70 a 74 anos";49;64;113
"De 75 a 79 anos";41;43;84
"De 80 anos ou mais";37;51;88
"Total";2173;2181;4354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

