 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220342 Domingos Mourão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;181;370
"De 5 a 9 anos";181;175;356
"De 10 a 14 anos";176;183;359
"De 15 a 19 anos";190;192;382
"De 20 a 24 anos";209;203;412
"De 25 a 29 anos";192;188;380
"De 30 a 34 anos";172;147;319
"De 35 a 39 anos";146;134;280
"De 40 a 44 anos";135;135;270
"De 45 a 49 anos";115;123;238
"De 50 a 54 anos";109;111;220
"De 55 a 59 anos";91;95;186
"De 60 a 64 anos";79;87;166
"De 65 a 69 anos";67;70;137
"De 70 a 74 anos";50;62;112
"De 75 a 79 anos";40;43;83
"De 80 anos ou mais";36;49;85
"Total";2177;2178;4355
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

