 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412160 Renascença
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;324;653
"De 5 a 9 anos";364;348;712
"De 10 a 14 anos";367;339;706
"De 15 a 19 anos";339;332;671
"De 20 a 24 anos";289;286;575
"De 25 a 29 anos";242;249;491
"De 30 a 34 anos";260;257;517
"De 35 a 39 anos";277;266;543
"De 40 a 44 anos";254;248;502
"De 45 a 49 anos";224;203;427
"De 50 a 54 anos";184;160;344
"De 55 a 59 anos";130;130;260
"De 60 a 64 anos";104;113;217
"De 65 a 69 anos";88;91;179
"De 70 a 74 anos";59;61;120
"De 75 a 79 anos";38;38;76
"De 80 anos ou mais";25;37;62
"Total";3573;3482;7055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

