 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412160 Renascença
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;280;556
"De 5 a 9 anos";294;300;594
"De 10 a 14 anos";348;334;682
"De 15 a 19 anos";344;296;640
"De 20 a 24 anos";290;276;566
"De 25 a 29 anos";235;244;479
"De 30 a 34 anos";221;238;459
"De 35 a 39 anos";257;248;505
"De 40 a 44 anos";270;262;532
"De 45 a 49 anos";243;236;479
"De 50 a 54 anos";216;199;415
"De 55 a 59 anos";174;147;321
"De 60 a 64 anos";122;128;250
"De 65 a 69 anos";91;95;186
"De 70 a 74 anos";65;78;143
"De 75 a 79 anos";41;45;86
"De 80 anos ou mais";36;49;85
"Total";3523;3455;6978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

