 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355080 São Sebastião da Grama
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;520;1050
"De 5 a 9 anos";544;522;1066
"De 10 a 14 anos";560;562;1122
"De 15 a 19 anos";599;617;1216
"De 20 a 24 anos";575;550;1125
"De 25 a 29 anos";512;487;999
"De 30 a 34 anos";487;472;959
"De 35 a 39 anos";491;470;961
"De 40 a 44 anos";457;430;887
"De 45 a 49 anos";402;352;754
"De 50 a 54 anos";329;303;632
"De 55 a 59 anos";253;235;488
"De 60 a 64 anos";215;189;404
"De 65 a 69 anos";167;168;335
"De 70 a 74 anos";138;146;284
"De 75 a 79 anos";103;116;219
"De 80 anos ou mais";55;66;121
"Total";6417;6205;12622
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

