 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220253 Caraúbas do Piauí
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";259;248;507
"De 5 a 9 anos";241;262;503
"De 10 a 14 anos";288;295;583
"De 15 a 19 anos";307;304;611
"De 20 a 24 anos";290;282;572
"De 25 a 29 anos";237;226;463
"De 30 a 34 anos";203;217;420
"De 35 a 39 anos";228;195;423
"De 40 a 44 anos";159;153;312
"De 45 a 49 anos";161;130;291
"De 50 a 54 anos";134;116;250
"De 55 a 59 anos";120;119;239
"De 60 a 64 anos";86;80;166
"De 65 a 69 anos";82;78;160
"De 70 a 74 anos";51;54;105
"De 75 a 79 anos";39;42;81
"De 80 anos ou mais";43;47;90
"Total";2928;2848;5776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

