 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130430 Urucará
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1366;1322;2688
"De 5 a 9 anos";1296;1264;2560
"De 10 a 14 anos";1162;1170;2332
"De 15 a 19 anos";1040;1005;2045
"De 20 a 24 anos";936;814;1750
"De 25 a 29 anos";750;634;1384
"De 30 a 34 anos";575;546;1121
"De 35 a 39 anos";555;442;997
"De 40 a 44 anos";460;349;809
"De 45 a 49 anos";319;280;599
"De 50 a 54 anos";266;236;502
"De 55 a 59 anos";227;193;420
"De 60 a 64 anos";207;154;361
"De 65 a 69 anos";131;118;249
"De 70 a 74 anos";101;79;180
"De 75 a 79 anos";61;62;123
"De 80 anos ou mais";66;67;133
"Total";9518;8735;18253
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

